dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
breast_cancer,AnnealedNN,1.4225984148198567,4.719981305085719,0.13249993324279785,5,5.0,1.0
breast_cancer,StrategyNN,1.5249445823754055,1.5033643229300861,5.2305004596710205,5,5.0,1.0
breast_cancer,GeneticNN,1.1615445205378496,1.2469144016697054,6.325002670288086,5,5.0,1.0
breast_cancer,BasicNN,1.5795890879685979,32.25434859516758,0.01000070571899414,5,5.0,2.0
breast_cancer,RandomNN,1.6403328311512329,1.54592508511572,0.010996103286743164,5,5.0,2.0
breast_cancer,AnnealedNN,2.134673238314907,1.9932942788887082,0.12849807739257812,5,5.0,2.0
breast_cancer,StrategyNN,1.4200464754835187,1.3983740025481715,4.784997940063477,5,5.0,2.0
breast_cancer,GeneticNN,1.0400502248512151,1.058234510563699,5.513996362686157,5,5.0,2.0
breast_cancer,BasicNN,2.922404896737356,29.713805436774184,0.00899958610534668,5,5.0,3.0
breast_cancer,RandomNN,1.6635149813906813,1.6999961779085409,0.013500213623046875,5,5.0,3.0
breast_cancer,AnnealedNN,5.958995599325075,5.352343289602075,0.12399816513061523,5,5.0,3.0
breast_cancer,StrategyNN,1.2232692715971702,1.2812639563302275,4.6220033168792725,5,5.0,3.0
breast_cancer,GeneticNN,1.165141286138385,1.1715780857438658,6.801500082015991,5,5.0,3.0
breast_cancer,BasicNN,1.6008047379785577,6.133532320911681,0.009002208709716797,5,5.0,4.0
breast_cancer,RandomNN,1.7019855355084696,1.713246885807868,0.011001110076904297,5,5.0,4.0
breast_cancer,AnnealedNN,4.042522075827644,3.5654433094977183,0.12799954414367676,5,5.0,4.0
breast_cancer,StrategyNN,1.105338196672191,1.0740330159773668,4.139499664306641,5,5.0,4.0
breast_cancer,GeneticNN,1.1262861882628772,1.086062564588282,5.8605005741119385,5,5.0,4.0
heart,BasicNN,5.685342474869735,17.74044308535581,0.006501674652099609,5,5.0,0.0
heart,RandomNN,3.59923098323245,3.869008039617538,0.005000591278076172,5,5.0,0.0
heart,AnnealedNN,5.079932959985125,4.220627351682696,0.16649770736694336,5,5.0,0.0
heart,StrategyNN,2.9511119490516844,2.9285081720444173,5.632500171661377,5,5.0,0.0
heart,GeneticNN,2.1823168555229695,2.1262817726795595,8.158999919891357,5,5.0,0.0
heart,BasicNN,5.43600037883362,32.73116166166451,0.0070018768310546875,5,5.0,1.0
heart,RandomNN,2.6715810384466967,2.6511243857899642,0.004506349563598633,5,5.0,1.0
heart,AnnealedNN,9.754315433760265,5.8306463889466595,0.1654973030090332,5,5.0,1.0
heart,StrategyNN,2.61244045284915,2.4961088340321305,5.826995849609375,5,5.0,1.0
heart,GeneticNN,2.352028197858714,2.6398217388132967,6.890000104904175,5,5.0,1.0
heart,BasicNN,6.049130641157468,25.142130907674026,0.013997554779052734,5,5.0,2.0
heart,RandomNN,3.265816474494572,3.7950741371975307,0.01150059700012207,5,5.0,2.0
heart,AnnealedNN,7.3911233528995774,15.83428115935871,0.16399574279785156,5,5.0,2.0
heart,StrategyNN,2.1403626730123593,2.30132114216626,5.616499423980713,5,5.0,2.0
heart,GeneticNN,2.1161980750927913,2.240625893585119,8.060002088546753,5,5.0,2.0
heart,BasicNN,6.965537731526714,25.31528336348956,0.00899958610534668,5,5.0,3.0
heart,RandomNN,5.00183138731334,5.247441648873765,0.004999399185180664,5,5.0,3.0
heart,AnnealedNN,7.840478296151735,11.452625067090604,0.1660001277923584,5,5.0,3.0
heart,StrategyNN,3.385932999257418,3.375628212049849,5.71250319480896,5,5.0,3.0
heart,GeneticNN,2.17417458619413,2.2361396135012397,8.334996700286865,5,5.0,3.0
heart,BasicNN,3.8183559154688003,19.58662240898022,0.009500980377197266,5,5.0,4.0
heart,RandomNN,3.32172879771857,3.394384703116886,0.010999202728271484,5,5.0,4.0
heart,AnnealedNN,7.96082830989198,5.081986284446651,0.17749953269958496,5,5.0,4.0
heart,StrategyNN,2.4490122774283427,2.3570375601536053,5.484500885009766,5,5.0,4.0
heart,GeneticNN,2.324618818591733,2.3036597710750546,7.600998163223267,5,5.0,4.0
iris,BasicNN,3.827255561232611,16.72079272881056,0.0065000057220458984,5,5.0,0.0
iris,RandomNN,2.184589980546196,2.1713221978654036,0.0035009384155273438,5,5.0,0.0
iris,AnnealedNN,2.345234219759175,3.6069259508097695,0.15149998664855957,5,5.0,0.0
iris,StrategyNN,2.227021380760012,2.2282653269771573,11.293002128601074,5,5.0,0.0
iris,GeneticNN,1.543218223804627,1.560696114019108,18.06899642944336,5,5.0,0.0
iris,BasicNN,2.428510645338747,8.82010500723388,0.0029969215393066406,5,5.0,1.0
iris,RandomNN,2.678026275156137,2.4894456982118465,0.004499197006225586,5,5.0,1.0
iris,AnnealedNN,2.7519425507802358,9.743303627675326,0.26749348640441895,5,5.0,1.0
iris,StrategyNN,1.8033065272584272,1.8235841437074682,13.781494140625,5,5.0,1.0
iris,GeneticNN,1.509907390804128,1.5495482475067122,17.066001892089844,5,5.0,1.0
iris,BasicNN,2.0382765503603455,7.435746992071591,0.0005011558532714844,5,5.0,2.0
iris,RandomNN,2.4552941932586303,2.5785857495252724,0.003000497817993164,5,5.0,2.0
iris,AnnealedNN,3.4287514087890796,7.105225203958139,0.14750146865844727,5,5.0,2.0
iris,StrategyNN,2.284763714375508,2.333101983936493,11.137495517730713,5,5.0,2.0
iris,GeneticNN,1.6655648302877395,1.6350267336727462,17.317002058029175,5,5.0,2.0
iris,BasicNN,4.068219111118219,5.512939240102399,0.0065021514892578125,5,5.0,3.0
iris,RandomNN,2.4693658237063154,2.2379420991733805,0.0029976367950439453,5,5.0,3.0
iris,AnnealedNN,2.2216575716661726,8.032796619683785,0.1419963836669922,5,5.0,3.0
iris,StrategyNN,2.3365017164608037,2.5425685839311436,11.158998250961304,5,5.0,3.0
iris,GeneticNN,1.724725586147108,1.784334812013954,17.460496425628662,5,5.0,3.0
iris,BasicNN,2.0607003234170804,5.505725931671839,0.006000041961669922,5,5.0,4.0
iris,RandomNN,2.1733317926900098,2.160719852735455,0.003000974655151367,5,5.0,4.0
iris,AnnealedNN,2.8650711195958753,2.9347355454110313,0.277998685836792,5,5.0,4.0
iris,StrategyNN,2.3519905388168434,2.4910003379241568,14.453497648239136,5,5.0,4.0
iris,GeneticNN,1.6668826225977325,1.6762574641985788,17.793506145477295,5,5.0,4.0
wine,BasicNN,4.2657455856216515,18.101711471228846,0.0030012130737304688,5,5.0,0.0
wine,RandomNN,2.8467245584058194,2.934316041313817,0.0035011768341064453,5,5.0,0.0
wine,AnnealedNN,5.817818675939598,4.4766896201557955,0.24199604988098145,5,5.0,0.0
wine,StrategyNN,2.023825231023582,2.1324850140291916,13.975496053695679,5,5.0,0.0
wine,GeneticNN,1.9398206977158083,1.9608471486326209,22.319998741149902,5,5.0,0.0
wine,BasicNN,4.289044841405855,21.3054082818388,0.0030012130737304688,5,5.0,1.0
wine,RandomNN,1.960263728410577,1.9306780330820774,0.0029997825622558594,5,5.0,1.0
wine,AnnealedNN,5.069965155114749,5.204197242167756,0.2134990692138672,5,5.0,1.0
wine,StrategyNN,1.9439023693425856,2.005340262221618,13.655999898910522,5,5.0,1.0
wine,GeneticNN,1.8437036142421197,1.8424696317427784,18.599501848220825,5,5.0,1.0
wine,BasicNN,3.0694977849431018,20.1633295350072,0.0004990100860595703,5,5.0,2.0
wine,RandomNN,2.2658689423735114,2.4341431154261675,0.002998828887939453,5,5.0,2.0
wine,AnnealedNN,3.1046030064110033,4.419480338397507,0.2564995288848877,5,5.0,2.0
wine,StrategyNN,2.0415892986173683,2.1701274517200675,14.014997959136963,5,5.0,2.0
wine,GeneticNN,1.8764457678725615,1.9956632653078017,22.58050012588501,5,5.0,2.0
wine,BasicNN,3.4067514057431914,13.894535685905005,0.0055010318756103516,5,5.0,3.0
wine,RandomNN,2.694023731472482,2.9613099090394055,0.003499746322631836,5,5.0,3.0
wine,AnnealedNN,1.9551564780696222,13.995102268674453,0.9669952392578125,5,5.0,3.0
wine,StrategyNN,2.992154872817751,2.6197481783484875,14.43949580192566,5,5.0,3.0
wine,GeneticNN,1.9247016632976115,1.9051363145787332,18.216997861862183,5,5.0,3.0
wine,BasicNN,2.4632400366211358,6.847408362923461,0.005998373031616211,5,5.0,4.0
wine,RandomNN,2.361128198939365,2.438659168224425,0.004997730255126953,5,5.0,4.0
wine,AnnealedNN,3.4955282814278745,7.252012795998841,0.23149967193603516,5,5.0,4.0
wine,StrategyNN,2.7096371764770892,2.5945229825480935,14.058497667312622,5,5.0,4.0
wine,GeneticNN,1.6648233767058371,1.7837195279672695,22.386996507644653,5,5.0,4.0
breast_cancer,BasicNN,2.167250330864965,,0.008998632431030273,5,5.0,0.0
breast_cancer,RandomNN,1.290034449030705,1.3028295091862054,0.010001420974731445,5,5.0,0.0
breast_cancer,AnnealedNN,1.9134003785333045,2.3067676796855974,0.130997896194458,5,5.0,0.0
breast_cancer,StrategyNN,1.571718142119097,1.5636972764133663,4.9330010414123535,5,5.0,0.0
breast_cancer,GeneticNN,1.0763382545050337,1.076198123551467,6.689000368118286,5,5.0,0.0
breast_cancer,BasicNN,2.4080308043763403,13.528904319994098,0.007002592086791992,5,5.0,1.0
breast_cancer,RandomNN,1.7022212695876313,1.7172905866360275,0.006999015808105469,5,5.0,1.0
breast_cancer,AnnealedNN,2.1956274306242385,11.31174695729905,0.12400293350219727,5,5.0,1.0
breast_cancer,StrategyNN,1.4836863656327133,1.5029397756930467,4.50899863243103,5,5.0,1.0
breast_cancer,GeneticNN,1.0016313279651128,1.091363442619843,6.415499210357666,5,5.0,1.0
breast_cancer,BasicNN,3.3893852667030346,,0.00950169563293457,5,5.0,2.0
breast_cancer,RandomNN,1.389702319983678,1.334420299278331,0.011496782302856445,5,5.0,2.0
breast_cancer,AnnealedNN,2.0383080703634726,3.3574755568483075,0.1340022087097168,5,5.0,2.0
breast_cancer,StrategyNN,1.253538144328072,1.2809849437673766,4.279998302459717,5,5.0,2.0
breast_cancer,GeneticNN,1.067390423032169,1.1071743009446626,6.344496250152588,5,5.0,2.0
breast_cancer,BasicNN,2.243855329618702,,0.007001638412475586,5,5.0,3.0
breast_cancer,RandomNN,1.5866572142466646,1.5913681919246003,0.011998653411865234,5,5.0,3.0
breast_cancer,AnnealedNN,1.8031045535328838,1.5306476515303722,0.1314990520477295,5,5.0,3.0
breast_cancer,StrategyNN,1.408613948349231,1.4019085193246146,5.165499448776245,5,5.0,3.0
breast_cancer,GeneticNN,1.012279043617945,0.9208236028317871,6.093498706817627,5,5.0,3.0
breast_cancer,BasicNN,1.9222921171225116,18.053185758779886,0.008999347686767578,5,5.0,4.0
breast_cancer,RandomNN,1.509951803504669,1.5014301089984259,0.007501363754272461,5,5.0,4.0
breast_cancer,AnnealedNN,1.5106249072735043,1.5376342334527116,0.12849831581115723,5,5.0,4.0
breast_cancer,StrategyNN,1.3476524023452343,1.4090022867225949,4.794502258300781,5,5.0,4.0
breast_cancer,GeneticNN,1.2022613403419118,1.0768897099467953,5.7014994621276855,5,5.0,4.0
heart,BasicNN,2.9167301784674478,11.530582279512055,0.009499311447143555,5,5.0,0.0
heart,RandomNN,4.314602047630838,4.17899912406052,0.009500980377197266,5,5.0,0.0
heart,AnnealedNN,3.657807879576422,9.484413248900683,0.16650080680847168,5,5.0,0.0
heart,StrategyNN,3.1673969643235322,3.290853075978984,5.690000772476196,5,5.0,0.0
heart,GeneticNN,2.231458149926656,2.3155109005583636,8.433503150939941,5,5.0,0.0
heart,BasicNN,6.127419152451066,17.024729502138033,0.009000301361083984,5,5.0,1.0
heart,RandomNN,2.9174480967757153,3.128548945424948,0.007998228073120117,5,5.0,1.0
heart,AnnealedNN,11.659756861515053,12.49671053683496,0.16899895668029785,5,5.0,1.0
heart,StrategyNN,3.378679477340585,3.5333622440524546,5.610997200012207,5,5.0,1.0
heart,GeneticNN,2.251753638518535,2.579043434208268,7.952995538711548,5,5.0,1.0
heart,BasicNN,5.324123320201566,14.350131681715212,0.008999109268188477,5,5.0,2.0
heart,RandomNN,2.406024648079051,2.403730345318457,0.008999347686767578,5,5.0,2.0
heart,AnnealedNN,9.629855598484658,20.583225406089312,0.1764969825744629,5,5.0,2.0
heart,StrategyNN,4.179191622437657,3.5202816048688526,5.43549919128418,5,5.0,2.0
heart,GeneticNN,2.361129294564437,2.001265508164538,7.822998285293579,5,5.0,2.0
heart,BasicNN,8.231190748738712,18.314425966249914,0.009996652603149414,5,5.0,3.0
heart,RandomNN,3.145306224832733,3.075565034166241,0.009999990463256836,5,5.0,3.0
heart,AnnealedNN,4.118873416983387,4.95486204418882,0.16849946975708008,5,5.0,3.0
heart,StrategyNN,4.444000270593408,4.4815615081034705,5.507997035980225,5,5.0,3.0
heart,GeneticNN,2.193233269381046,2.089511115803102,7.989500284194946,5,5.0,3.0
heart,BasicNN,8.13436005473855,35.924041896350076,0.009495258331298828,5,5.0,4.0
heart,RandomNN,3.210059623240012,3.344263536012361,0.0065004825592041016,5,5.0,4.0
heart,AnnealedNN,2.976067584113427,4.589515627231678,0.1784989833831787,5,5.0,4.0
heart,StrategyNN,2.5935947092209353,2.6709850105351043,5.659497976303101,5,5.0,4.0
heart,GeneticNN,2.30931778681773,2.393253554383231,8.170499801635742,5,5.0,4.0
iris,BasicNN,4.415785969842199,15.212028328471774,0.005499601364135742,5,5.0,0.0
iris,RandomNN,2.424165151192661,2.3241510787421937,0.004496335983276367,5,5.0,0.0
iris,AnnealedNN,5.2258410666257715,9.008276339887466,0.15149927139282227,5,5.0,0.0
iris,StrategyNN,2.0995688353088915,1.9869234047887796,10.875997304916382,5,5.0,0.0
iris,GeneticNN,1.6632050883093175,1.6686191096798042,16.969496726989746,5,5.0,0.0
iris,BasicNN,3.361321782766172,10.955662856827336,0.0029997825622558594,5,5.0,1.0
iris,RandomNN,2.396496931315332,2.3108848445368086,0.003501415252685547,5,5.0,1.0
iris,AnnealedNN,4.638991642306083,4.983146469489182,0.15499496459960938,5,5.0,1.0
iris,StrategyNN,2.752258265260238,2.681523411790607,12.149994611740112,5,5.0,1.0
iris,GeneticNN,1.444369082412654,1.4071073305908721,17.034499406814575,5,5.0,1.0
iris,BasicNN,3.96590904538616,19.1460553808216,0.003000020980834961,5,5.0,2.0
iris,RandomNN,1.7905256025010057,1.8151898834227496,0.002999544143676758,5,5.0,2.0
iris,AnnealedNN,2.9863681683279917,2.805900988386429,0.1679975986480713,5,5.0,2.0
iris,StrategyNN,2.5772525218917215,2.67129409440732,12.418500185012817,5,5.0,2.0
iris,GeneticNN,1.379246236384687,1.2694294966850537,16.496997594833374,5,5.0,2.0
iris,BasicNN,2.9059415570172242,7.853010113699737,0.005998373031616211,5,5.0,3.0
iris,RandomNN,2.395440397627558,2.403818506555406,0.003000497817993164,5,5.0,3.0
iris,AnnealedNN,2.9091894123567577,4.567652524069121,0.15350079536437988,5,5.0,3.0
iris,StrategyNN,2.0108454051554796,2.080070024211673,11.912999629974365,5,5.0,3.0
iris,GeneticNN,1.7655768941351586,1.7745719724441424,14.750503540039062,5,5.0,3.0
iris,BasicNN,3.0121722121431107,6.480605291999842,0.0055010318756103516,5,5.0,4.0
iris,RandomNN,2.684631861976486,3.072269950955519,0.003498077392578125,5,5.0,4.0
iris,AnnealedNN,2.906470736854383,8.735364018245805,0.16099858283996582,5,5.0,4.0
iris,StrategyNN,2.100722123401316,2.041324245606717,11.697500705718994,5,5.0,4.0
iris,GeneticNN,1.751721501030099,1.599911245443191,14.500997304916382,5,5.0,4.0
wine,BasicNN,4.2034273919911005,9.596493294415923,0.0034966468811035156,5,5.0,0.0
wine,RandomNN,2.3845693399264642,2.019664561872641,0.0034999847412109375,5,5.0,0.0
wine,AnnealedNN,2.7537783054735026,2.6224296554429034,0.3349931240081787,5,5.0,0.0
wine,StrategyNN,2.117369473354755,2.2337192624270834,13.09299635887146,5,5.0,0.0
wine,GeneticNN,1.9230417670859052,1.9791777772497294,20.125998735427856,5,5.0,0.0
wine,BasicNN,4.483427212565596,28.411763769666784,0.005498647689819336,5,5.0,1.0
wine,RandomNN,2.1969684955543576,2.214922007375708,0.003000020980834961,5,5.0,1.0
wine,AnnealedNN,9.664383755792295,11.690623330791372,0.1979987621307373,5,5.0,1.0
wine,StrategyNN,2.0705117573262712,2.214221465467625,13.83949899673462,5,5.0,1.0
wine,GeneticNN,1.8142064202277062,2.1619742075125394,21.732999563217163,5,5.0,1.0
wine,BasicNN,4.449739978841886,10.044795815060375,0.0030035972595214844,5,5.0,2.0
wine,RandomNN,2.713907054228394,2.7884147502638266,0.003000020980834961,5,5.0,2.0
wine,AnnealedNN,4.249888793288736,8.426799027651667,0.22149944305419922,5,5.0,2.0
wine,StrategyNN,2.15604375381894,2.1359481843863333,14.000995635986328,5,5.0,2.0
wine,GeneticNN,1.8950419798499631,1.8581761933831349,21.72850012779236,5,5.0,2.0
wine,BasicNN,3.4423563382829063,22.13900035611382,0.0060002803802490234,5,5.0,3.0
wine,RandomNN,2.347773037786936,2.1619854447885625,0.003500223159790039,5,5.0,3.0
wine,AnnealedNN,2.8531891675655348,5.45692197165706,0.22299718856811523,5,5.0,3.0
wine,StrategyNN,2.0742852314956908,2.0964937003303894,13.640997886657715,5,5.0,3.0
wine,GeneticNN,1.7120467422863526,1.7781583106646834,21.175504207611084,5,5.0,3.0
wine,BasicNN,3.782067069910288,7.764253922264661,0.0,5,5.0,4.0
wine,RandomNN,1.9841905955355685,2.115466496414373,0.0029985904693603516,5,5.0,4.0
wine,AnnealedNN,2.727805599376657,9.127415001295278,0.24100065231323242,5,5.0,4.0
wine,StrategyNN,2.8628508854455674,2.870038710895085,13.569000720977783,5,5.0,4.0
wine,GeneticNN,1.6656250822801388,1.802237813248302,20.95999836921692,5,5.0,4.0
breast_cancer,BasicNN,1.899639200818619,17.6280262842601,0.00949716567993164,5,5.0,0.0
breast_cancer,RandomNN,1.9457380610400918,2.026747755931495,0.011500358581542969,5,5.0,0.0
breast_cancer,AnnealedNN,4.127542880112169,2.7056794607334393,0.12900066375732422,5,5.0,0.0
breast_cancer,StrategyNN,1.6577662656694336,1.6741473392483848,4.279001235961914,5,5.0,0.0
breast_cancer,GeneticNN,0.8953586939073812,0.8841157510436588,6.27799916267395,5,5.0,0.0
breast_cancer,BasicNN,3.249437347310449,,0.008997201919555664,5,5.0,1.0
breast_cancer,RandomNN,1.4332551187791769,1.4481761972636333,0.01150202751159668,5,5.0,1.0
breast_cancer,AnnealedNN,2.6769961532258897,12.75460863387761,0.12949848175048828,5,5.0,1.0
breast_cancer,StrategyNN,1.331635880417281,1.352220103895704,4.7134997844696045,5,5.0,1.0
breast_cancer,GeneticNN,1.0976458803465245,1.0928824206329062,5.547441482543945,5,5.0,1.0
breast_cancer,BasicNN,1.885187413695494,35.66872507428873,0.008998394012451172,5,5.0,2.0
breast_cancer,RandomNN,1.4610529255727465,1.4864093570375259,0.005997896194458008,5,5.0,2.0
breast_cancer,AnnealedNN,1.438272434976393,1.7963909388745887,0.12050008773803711,5,5.0,2.0
breast_cancer,StrategyNN,1.154998944204157,1.170009481425257,4.934001207351685,5,5.0,2.0
breast_cancer,GeneticNN,0.9754312216334061,0.9999435087965737,6.226498603820801,5,5.0,2.0
breast_cancer,BasicNN,1.945721343595795,,0.009002923965454102,5,5.0,3.0
breast_cancer,RandomNN,1.2098712396933908,1.3646960006500914,0.011501550674438477,5,5.0,3.0
breast_cancer,AnnealedNN,3.408332293397853,2.3631369264784876,0.13050127029418945,5,5.0,3.0
breast_cancer,StrategyNN,1.2649713081454619,1.3454728911204097,4.868498086929321,5,5.0,3.0
breast_cancer,GeneticNN,1.024465661467738,1.0035024552173624,5.797000885009766,5,5.0,3.0
breast_cancer,BasicNN,1.4078476350221152,16.187600397921,0.004500865936279297,5,5.0,4.0
breast_cancer,RandomNN,1.7208468642739179,1.6960267697818323,0.004999399185180664,5,5.0,4.0
breast_cancer,AnnealedNN,2.5411362739788155,3.7912555994361443,0.11600017547607422,5,5.0,4.0
breast_cancer,StrategyNN,2.077726927801265,2.2003524738374316,5.4779956340789795,5,5.0,4.0
breast_cancer,GeneticNN,1.1068842640143706,1.0705993670899934,6.812499284744263,5,5.0,4.0
heart,BasicNN,3.856975608083078,13.770775521345831,0.009500265121459961,5,5.0,0.0
heart,RandomNN,3.5305287909179692,3.1578402243101285,0.004500627517700195,5,5.0,0.0
heart,AnnealedNN,5.737560016106393,5.628230072611505,0.1634995937347412,5,5.0,0.0
heart,StrategyNN,5.057379078460702,5.174421305009735,5.561999559402466,5,5.0,0.0
heart,GeneticNN,2.4865123478018556,2.4678491717781696,8.55649733543396,5,5.0,0.0
heart,BasicNN,3.250820423941749,13.79284936043513,0.008998632431030273,5,5.0,1.0
heart,RandomNN,2.7846840478309347,2.9617162904456773,0.0060024261474609375,5,5.0,1.0
heart,AnnealedNN,3.9350725949997507,2.6018421404696372,0.16500449180603027,5,5.0,1.0
heart,StrategyNN,4.407657850323946,4.333658679924698,5.495000839233398,5,5.0,1.0
heart,GeneticNN,2.1650345059367724,2.251347730382672,8.244998455047607,5,5.0,1.0
heart,BasicNN,3.0025824316343277,10.175774694236074,0.0064983367919921875,5,5.0,2.0
heart,RandomNN,5.810119589626154,6.139601854621212,0.006498575210571289,5,5.0,2.0
heart,AnnealedNN,4.524911974064507,6.30226657339044,0.16650009155273438,5,5.0,2.0
heart,StrategyNN,3.8302575318098917,3.738456326716552,5.552997827529907,5,5.0,2.0
heart,GeneticNN,2.5172801355665184,2.2992088133300648,8.452500343322754,5,5.0,2.0
heart,BasicNN,7.940791503327743,32.985386603169424,0.01000070571899414,5,5.0,3.0
heart,RandomNN,2.858479921550564,3.001027830368565,0.007497549057006836,5,5.0,3.0
heart,AnnealedNN,7.979898085372627,9.21777467393029,0.16550207138061523,5,5.0,3.0
heart,StrategyNN,3.973208293693506,4.06970529688771,5.514997482299805,5,5.0,3.0
heart,GeneticNN,2.182360371295405,2.389563350868697,8.116997003555298,5,5.0,3.0
heart,BasicNN,3.3563532784458006,17.781401604054256,0.009000062942504883,5,5.0,4.0
heart,RandomNN,2.9196303220338757,3.186377916990865,0.009999752044677734,5,5.0,4.0
heart,AnnealedNN,6.036635657482894,3.6129898443134785,0.16849470138549805,5,5.0,4.0
heart,StrategyNN,4.726432352758444,4.781481623316934,5.4390037059783936,5,5.0,4.0
heart,GeneticNN,2.165737183240913,2.511382130413077,8.093998432159424,5,5.0,4.0
iris,BasicNN,2.595683585678896,8.162992235772709,0.0,5,5.0,0.0
iris,RandomNN,2.8075280490359553,2.762168480426477,0.0060002803802490234,5,5.0,0.0
iris,AnnealedNN,5.2948466872869835,12.859792738140754,0.17099952697753906,5,5.0,0.0
iris,StrategyNN,2.052500967541156,2.0401150626639346,14.61749815940857,5,5.0,0.0
iris,GeneticNN,1.5952676498821958,1.5445567102613162,17.95849919319153,5,5.0,0.0
iris,BasicNN,4.7622858609693255,9.390204890898309,0.0030007362365722656,5,5.0,1.0
iris,RandomNN,2.725386223306572,2.6680691185519962,0.0035028457641601562,5,5.0,1.0
iris,AnnealedNN,2.5548510223373873,2.455086698693011,0.15899872779846191,5,5.0,1.0
iris,StrategyNN,1.9854391454351443,2.046969514879237,11.02699899673462,5,5.0,1.0
iris,GeneticNN,1.5584200836839994,1.5199675682493115,17.19749903678894,5,5.0,1.0
iris,BasicNN,1.8926416187579036,6.1471734710701345,0.003499269485473633,5,5.0,2.0
iris,RandomNN,2.7115268127055314,2.8756914003478493,0.003000497817993164,5,5.0,2.0
iris,AnnealedNN,3.149095075572214,10.020983434538591,0.1665019989013672,5,5.0,2.0
iris,StrategyNN,3.365954833847482,2.9934734067002884,12.002996921539307,5,5.0,2.0
iris,GeneticNN,1.6067074821572709,1.7455567878658704,14.992003202438354,5,5.0,2.0
iris,BasicNN,2.4555138875231513,7.569925957663433,0.0030024051666259766,5,5.0,3.0
iris,RandomNN,1.905293796792318,2.0650557984100733,0.0029990673065185547,5,5.0,3.0
iris,AnnealedNN,3.9214424968231762,4.841398666636704,0.2564990520477295,5,5.0,3.0
iris,StrategyNN,1.7754975442568777,1.7663204019562684,12.232501029968262,5,5.0,3.0
iris,GeneticNN,1.6362874617882046,1.4618633932736245,17.61750340461731,5,5.0,3.0
iris,BasicNN,3.75872456482815,7.416416505170874,0.0059986114501953125,5,5.0,4.0
iris,RandomNN,2.187719920609755,2.4160672236695864,0.0029990673065185547,5,5.0,4.0
iris,AnnealedNN,2.9000188411592056,5.693722182770253,0.20749187469482422,5,5.0,4.0
iris,StrategyNN,2.5969234301490105,2.5565997249370156,10.226495742797852,5,5.0,4.0
iris,GeneticNN,1.7833476185104702,1.6771599759069604,15.674502849578857,5,5.0,4.0
wine,BasicNN,6.8248395676941715,11.856766019356925,0.002998828887939453,5,5.0,0.0
wine,RandomNN,3.026017181265107,3.133049198193201,0.0029976367950439453,5,5.0,0.0
wine,AnnealedNN,6.006431598352907,2.9738642543277027,0.22950267791748047,5,5.0,0.0
wine,StrategyNN,2.249264445937361,2.549965395083991,14.936997175216675,5,5.0,0.0
wine,GeneticNN,1.8075160055976047,1.810305867539303,18.82849383354187,5,5.0,0.0
wine,BasicNN,2.988870124309529,15.506069507426151,0.0030002593994140625,5,5.0,1.0
wine,RandomNN,2.259531247291549,2.307683472763492,0.0029981136322021484,5,5.0,1.0
wine,AnnealedNN,2.750790178410573,11.013456728610445,0.14299869537353516,5,5.0,1.0
wine,StrategyNN,2.326643060226853,2.210324426433259,13.892000675201416,5,5.0,1.0
wine,GeneticNN,1.795339426564032,1.8207986945059709,21.93249535560608,5,5.0,1.0
wine,BasicNN,4.083252368457387,17.59220010950189,0.006002187728881836,5,5.0,2.0
wine,RandomNN,2.9583083084333968,2.591563985414411,0.0035009384155273438,5,5.0,2.0
wine,AnnealedNN,2.333051887545101,2.2113546173167795,0.23849916458129883,5,5.0,2.0
wine,StrategyNN,2.182358978844332,2.270285007207946,14.932496309280396,5,5.0,2.0
wine,GeneticNN,1.8758954301486428,1.954759816402429,19.05700135231018,5,5.0,2.0
wine,BasicNN,4.161436722318788,11.442084492815235,0.005503654479980469,5,5.0,3.0
wine,RandomNN,3.387772863569501,2.97110578612702,0.004002809524536133,5,5.0,3.0
wine,AnnealedNN,4.369983260580862,8.860906220683406,0.21900367736816406,5,5.0,3.0
wine,StrategyNN,2.0422318762939335,1.97383597061484,14.199000835418701,5,5.0,3.0
wine,GeneticNN,1.864347560481277,1.8857113972662092,22.454499006271362,5,5.0,3.0
wine,BasicNN,3.2430888841894796,12.53310731740251,0.006501913070678711,5,5.0,4.0
wine,RandomNN,2.370799615022377,2.392648394588306,0.0035021305084228516,5,5.0,4.0
wine,AnnealedNN,4.232981551255933,4.834359164132983,0.2804996967315674,5,5.0,4.0
wine,StrategyNN,2.303543534411787,2.1234289776806463,13.86199688911438,5,5.0,4.0
wine,GeneticNN,1.8964557134263402,1.8933758680949073,21.21399736404419,5,5.0,4.0
breast_cancer,BasicNN,1.7373546170173744,,0.008997201919555664,5,5.0,0.0
breast_cancer,RandomNN,1.3892415335865291,1.6496175367388468,0.01150202751159668,5,5.0,0.0
breast_cancer,AnnealedNN,1.6434098177213914,2.367816515646473,0.13200020790100098,5,5.0,0.0
breast_cancer,StrategyNN,2.0103124605768365,2.011260279470802,5.184499263763428,5,5.0,0.0
breast_cancer,GeneticNN,1.1550173466333031,1.2608096432210232,6.182999134063721,5,5.0,0.0
breast_cancer,BasicNN,4.780313614062813,,0.010001659393310547,5,5.0,1.0
breast_cancer,RandomNN,1.623567026017221,1.5649221534028501,0.011000871658325195,5,5.0,1.0
breast_cancer,AnnealedNN,1.4216413267487156,1.4484159906256635,0.12949728965759277,5,5.0,1.0
